Disease ID,Disease Name,Fold Recall-at-100,Recall-at-25,Ranks,Mean Average Precision,AUROC,Recall-at-100
C0149721,Left Ventricular Hypertrophy,0.4833333333333333,0.0,3613.875,0.0032421702596921328,0.8561223857954458,0.03333333333333333
C0042900,Vitiligo,0.29999999999999993,0.0,8760.032258064517,0.001839238787555489,0.6014664436805104,0.03333333333333333
C0085129,Bronchial Hyperreactivity,0.1,0.0,6530.153846153846,0.0009187329775609106,0.6498561084292611,0.0
C0273115,Lung Injury,0.4,0.1,4043.25,0.02841498953742557,0.8123345869898315,0.15
C0018784,Sensorineural Hearing Loss (disorder),0.2222222222222222,0.0,7132.111111111111,0.00041638929280362236,0.6690566796609122,0.0
C1862939,AMYOTROPHIC LATERAL SCLEROSIS 1,0.31,0.065,6549.106382978724,0.005166711310961039,0.6947794049279404,0.09
C0018781,Noise-induced hearing loss,0.2,0.0,6451.2,0.0010686254702020955,0.7007145508537491,0.0
C0079541,Holoprosencephaly,0.5,0.0,4039.0,0.0011105381867729798,0.8126131142976472,0.0
C0993582,"Arthritis, Experimental",0.5416666666666667,0.05,4863.5641025641025,0.030881246067048847,0.7787933358118784,0.125
C0014549,Tonic-Clonic Epilepsy,0.5,0.1,4575.8,0.010780668315171618,0.7876827400566204,0.2
C0027643,"Neoplasm Recurrence, Local",0.5,0.06666666666666667,3305.875,0.006800910404443894,0.8529063917398103,0.13333333333333333
C0001973,"Alcoholic Intoxication, Chronic",0.4,0.0,6758.1578947368425,0.003996347286960064,0.6902882336539802,0.09166666666666666
C0242656,Disease Progression,0.2756410256410256,0.016025641025641024,5924.75,0.006529937844254067,0.7253946855256752,0.04871794871794872
C0265275,Jeune thoracic dystrophy,0.6666666666666666,0.0,3942.777777777778,0.003960935317099159,0.8170699007899676,0.0
C0334588,Giant Cell Glioblastoma,0.5,0.15,3009.5,0.0130563580919869,0.889060106753307,0.25
C1959629,Seizure Adverse Event,0.0,0.0,12379.947368421053,0.0001636768079982507,0.41801699322128333,0.0
C0020456,Hyperglycemia,0.35,0.05,4721.95,0.008253583156269926,0.7808213771648791,0.1
C0005910,Body Weight,0.0,0.0,9769.785714285714,0.00019994345101712242,0.5265863621594021,0.0
C0020179,Huntington Disease,0.15,0.0,11898.166666666666,0.0007570614081002042,0.43436296124390805,0.0
C1834752,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO (finding)",0.5,0.0,5814.1,0.005471673519201006,0.7302107021859192,0.2
C0017636,Glioblastoma,0.45476190476190476,0.016666666666666666,5760.852459016393,0.005727134543924856,0.7295100860403706,0.08095238095238094
C0235833,Congenital diaphragmatic hernia,0.5,0.2,3580.3636363636365,0.04833879039970314,0.8196765060800149,0.3
C0036421,Systemic Scleroderma,0.05,0.0,11671.391304347826,0.00028328242921225714,0.45247863843224667,0.0
C0037769,West Syndrome,0.25,0.0,7404.933333333333,0.0018538212650489726,0.6574807353077708,0.1
C2609414,Acute kidney injury,0.3047619047619048,0.014285714285714285,7231.707692307692,0.0040586851545333395,0.663446143858623,0.07619047619047618
C0455806,Infant length,0.0,0.0,11148.727272727272,0.00014588667088328184,0.4818643831801726,0.0
C1876165,Copper-Overload Cirrhosis,0.55,0.0,2354.181818181818,0.0020480584886662227,0.8910865125777405,0.0
C1260899,"Anemia, Diamond-Blackfan",0.85,0.15,1504.4,0.07093556811488222,0.8990913099990715,0.8
C0029408,Degenerative polyarthritis,0.32,0.021111111111111112,6290.840425531915,0.007779996999249125,0.7055707755465479,0.05444444444444445
C0000786,Spontaneous abortion,0.34363636363636363,0.00909090909090909,6916.933333333333,0.005496901216811582,0.6784197065753564,0.07636363636363637
C0017638,Glioma,0.48571428571428577,0.030952380952380953,5048.119402985075,0.018593356119172677,0.7666701012652617,0.04523809523809523
C0004114,Astrocytoma,0.6166666666666666,0.15,1989.4583333333333,0.13395967138171422,0.9166972398953543,0.35
C0017639,Gliosis,0.65,0.45,4439.6875,0.08647308741758723,0.7858548813889792,0.5
C0013080,Down Syndrome,0.13333333333333336,0.0,10624.802083333334,0.001578167947832289,0.5020077504931426,0.03222222222222222
C0497327,Dementia,0.1,0.0,7087.2,0.00047949509123050934,0.6711351928342693,0.0
C0030305,Pancreatitis,0.15,0.0,10572.35,0.0008212043155568823,0.5091772298834564,0.05
C0206062,"Lung Diseases, Interstitial",0.0,0.0,12858.866666666667,0.00011920171071005485,0.4471857302014669,0.0
C0002514,"Amino Acid Metabolism, Inborn Errors",0.2,0.0,9372.538461538461,0.0008299161244204221,0.5626206832528778,0.0
C0040136,Thyroid Neoplasm,0.4666666666666667,0.06666666666666667,5472.272727272727,0.01144041609055984,0.7609598587623119,0.13333333333333333
C0038358,Gastric ulcer,0.15,0.0,7062.055555555556,0.0009081624500309844,0.6947188820279493,0.0
C0027626,Neoplasm Invasiveness,0.42243589743589743,0.05641025641025641,5983.420634920635,0.02829516102972431,0.7216042331441753,0.19166666666666668
C0027627,Neoplasm Metastasis,0.41098901098901097,0.03571428571428571,5671.762589928057,0.015528428031438122,0.7362234856375298,0.12197802197802196
C0001925,Albuminuria,0.35,0.1,7773.7,0.03261638655450115,0.6391222082927055,0.1
C0032914,Pre-Eclampsia,0.25,0.0,8815.666666666666,0.002979144568468501,0.6025117229212128,0.05
C0025286,Meningioma,0.65,0.0,4598.583333333333,0.004114910796897937,0.7678765374796936,0.1
C0853897,Diabetic Cardiomyopathies,0.4,0.0,3988.2,0.0014765333617117193,0.8149533577760245,0.0
C0027746,Nerve Degeneration,0.46071428571428574,0.05357142857142857,5016.878378378378,0.010176710362214566,0.7676419394737367,0.1625
C0040038,Thromboembolism,0.95,0.35,1822.9166666666667,0.08314400709298289,0.9446994662334648,0.5
C0032460,Polycystic Ovary Syndrome,0.11809523809523807,0.0,11761.958620689655,0.0017004913785436838,0.4544962437618424,0.02761904761904762
C0011581,Depressive disorder,0.1833333333333333,0.06666666666666667,8699.694444444445,0.067737358397372,0.5907152703560863,0.1
C0007787,Transient Ischemic Attack,0.7,0.2,3449.4,0.12297838582952654,0.8399591590476632,0.2
C0027092,Myopia,0.16666666666666666,0.0,8851.172413793103,0.0008912555041900586,0.5797666604731823,0.0
C0007621,Neoplastic Cell Transformation,0.35,0.07083333333333333,4835.817073170731,0.012627806738534888,0.7707941081360754,0.11805555555555555
C0034065,Pulmonary Embolism,0.35,0.1,7551.090909090909,0.009608581038838288,0.658704631950246,0.3
C0030354,Papilloma,0.45,0.1,4044.7272727272725,0.1061959134068147,0.801489835700362,0.3
C0392557,Nuclear cataract,0.4,0.3,3770.4166666666665,0.11458236897858627,0.7907449524251566,0.35
C0030193,Pain,0.45999999999999996,0.0,5848.7555555555555,0.004581445499706062,0.7323228895500187,0.11499999999999999
C0017661,IGA Glomerulonephritis,0.16301218161683279,0.0070321151716500555,10459.920745920746,0.00574862458253564,0.5056830292017478,0.03261351052048726
C0000768,Congenital Abnormality,0.1,0.0,9217.09090909091,0.0002901427437284918,0.5907569850552307,0.0
C0236733,Amphetamine-Related Disorders,0.18571428571428572,0.05357142857142857,8426.835616438357,0.00829452974911852,0.6052881961991649,0.06607142857142857
C0546837,Malignant neoplasm of esophagus,0.25,0.0,7229.722222222223,0.007107228325800724,0.6978271971772134,0.2
C0022658,Kidney Diseases,0.19305555555555556,0.0,9810.373493975903,0.0018857315450180223,0.5423713301874102,0.03611111111111111
C0029401,Osteitis Deformans,0.375,0.125,7906.5,0.005807376129684645,0.6331384286973873,0.125
C0333641,Atrophic,0.4,0.0,5389.6,0.0026703626302836715,0.7499141411797468,0.1
C0007117,Basal cell carcinoma,0.15,0.0,7163.090909090909,0.001059644526444759,0.6604686169801098,0.0
C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse",0.65,0.15,4237.7692307692305,0.019661440448002353,0.8464328815447457,0.35
C2239176,Liver carcinoma,0.37835497835497833,0.03658008658008658,5290.792626728111,0.0147606580628695,0.7526994253013466,0.1103896103896104
C0236736,Cocaine-Related Disorders,0.42361111111111105,0.07083333333333333,6910.209302325581,0.021404007358857845,0.6824421118407774,0.12916666666666665
C0162671,MELAS Syndrome,1.0,0.1,102.8,0.017960505290755522,0.9952754443774074,0.8
C0004238,Atrial Fibrillation,0.3833333333333333,0.0,6681.192307692308,0.0025928561069293804,0.7048674004923134,0.03333333333333333
C0029927,Ovarian Cysts,0.06666666666666667,0.0,10606.258064516129,0.0004883432456609601,0.5117512930100034,0.0
C0036346,"Schizophrenia, Childhood",0.0,0.0,11275.133333333333,0.0001795063004458151,0.4326896295608578,0.0
C0206686,Adrenocortical carcinoma,0.7,0.1,2051.5882352941176,0.03365813328724554,0.91741643454039,0.3
C0948089,Acute Coronary Syndrome,0.5083333333333333,0.13333333333333333,1699.6129032258063,0.059702465479976076,0.9196185233361207,0.225
C0009375,Colonic Neoplasms,0.26410256410256416,0.06346153846153847,6887.92,0.0165495945954754,0.6789722832381007,0.07884615384615386
C0006111,Brain Diseases,0.08333333333333333,0.0,10057.0,0.0010145366076544245,0.5305022831050228,0.05
C0242339,Dyslipidemias,0.6,0.15,4526.125,0.034879356719496546,0.7699387215078224,0.25
C0162871,"Aortic Aneurysm, Abdominal",0.7,0.05,3486.6363636363635,0.011128194073821896,0.8230344379467185,0.15
C1800706,Idiopathic Pulmonary Fibrosis,0.1,0.0,8880.875,0.0005916877741642291,0.5655494173900932,0.0
C0431362,Lobar Holoprosencephaly,0.3,0.0,7446.928571428572,0.0017529671623360307,0.6353792415169661,0.0
C3495498,"Cardiomyopathy, Familial Hypertrophic, 1 (disorder)",0.8,0.0,3144.1,0.010060345781956326,0.8541281848981297,0.5
C0030567,Parkinson Disease,0.2277777777777778,0.0,8365.854166666666,0.0032181814555083442,0.6075920921154137,0.04111111111111111
C0036202,Sarcoidosis,0.25,0.0,6611.75,0.0006999207941462313,0.6932253236809133,0.0
C0086543,Cataract,0.4,0.16666666666666666,7318.428571428572,0.03725637724214451,0.6437720560921247,0.21666666666666665
C0023903,Liver neoplasms,0.21181818181818182,0.02,10015.22641509434,0.004091342898656121,0.5365801340051958,0.04727272727272727
C0021051,Immunologic Deficiency Syndromes,0.6,0.05,3113.1176470588234,0.008933969949025747,0.8185886722376974,0.25
C0027055,Myocardial Reperfusion Injury,0.5666666666666667,0.1,4389.885714285714,0.059670792134263,0.7925734906916954,0.20833333333333331
C0279628,Adenocarcinoma Of Esophagus,0.25,0.0,6352.785714285715,0.001464658751520308,0.7578308499280509,0.0
C0339535,"Night blindness, congenital stationary",0.45,0.0,4150.909090909091,0.005770639492772129,0.8049730808502739,0.25
C0021390,Inflammatory Bowel Diseases,0.1125,0.0,11470.875,0.0009086031135284566,0.46610909344880574,0.0
C0279626,Squamous cell carcinoma of esophagus,0.5333333333333333,0.0,5060.024390243902,0.005855158407176265,0.7622612857327641,0.075
C0004364,Autoimmune Diseases,0.3083333333333333,0.0,6102.121212121212,0.0012259410602280774,0.7139421885647029,0.0
C0027819,Neuroblastoma,0.335,0.02,5949.727272727273,0.005326387496106896,0.727478268953656,0.085
C0023452,"Leukemia, Lymphocytic, Acute, L1",0.0,0.0,14622.363636363636,8.669401540896689e-05,0.34195906432748535,0.0
C1272641,Systemic arterial pressure,0.2,0.0,10008.22,0.0008273249062428472,0.5347923931743154,0.0
C0023186,Learning Disorders,0.2333333333333333,0.03333333333333333,9072.37037037037,0.004101986372207719,0.572381560613098,0.06666666666666667
C0265221,Walker-Warburg congenital muscular dystrophy,0.65,0.1,2713.769230769231,0.018652458611152865,0.9112328258447828,0.35
C0024796,Marfan Syndrome,0.7,0.3,3351.1,0.14373700386477536,0.844521279064371,0.4
C0020429,Hyperalgesia,0.5642857142857143,0.07142857142857142,3705.6521739130435,0.0163278638619409,0.8294259475942276,0.15714285714285714
C0009363,Congenital ocular coloboma (disorder),0.05,0.0,9587.75,0.0011958469229849003,0.5754641448131818,0.05
C0024121,Lung Neoplasms,0.41764705882352937,0.046405228758169936,5751.313953488372,0.01562470587134201,0.7313632272330646,0.12712418300653594
C0015393,Eye Abnormalities,0.3,0.25,8550.714285714286,0.06666616001879838,0.6611265840412199,0.3
C0270853,"Myoclonic Epilepsy, Juvenile",0.14285714285714285,0.0,6669.0,0.00037620787148135305,0.6905767318528339,0.0
C0004782,Basal Ganglia Diseases,0.35,0.0,10100.666666666666,0.0033750263824187388,0.5578069157577163,0.1
C0019163,Hepatitis B,0.4,0.0,6446.625,0.006251718211968613,0.6811429367253147,0.2
C0036341,Schizophrenia,0.15561594202898552,0.004166666666666667,10177.51680672269,0.00424688836180316,0.5226790324817421,0.025181159420289857
C1458155,Mammary Neoplasms,0.2826829268292683,0.034451219512195125,7370.933660933661,0.018013511456267298,0.6526903174191316,0.059085365853658534
C0339527,Leber Congenital Amaurosis,0.18333333333333332,0.0,7206.952380952381,0.0037368185789439985,0.6571891251857356,0.13333333333333333
C0024117,Chronic Obstructive Airway Disease,0.26,0.0,7872.739130434783,0.002129820752385576,0.6312785319139045,0.06999999999999999
C0031117,Peripheral Neuropathy,0.18306878306878308,0.021560846560846558,10265.591397849463,0.006055710855583777,0.5182361641380346,0.043121693121693117
C0027794,Neural Tube Defects,0.06666666666666667,0.0,10013.846153846154,0.0010307040807732055,0.5263201894942175,0.03333333333333333
C0011053,Deafness,0.15,0.0,10843.4,0.0006323787188809505,0.48869417881348065,0.0
C0001624,Adrenal Gland Neoplasms,0.5,0.2,1722.3636363636363,0.04213209216567981,0.9135477582846004,0.3
C0403553,Renal dysplasia and retinal aplasia (disorder),0.8,0.1,1336.5,0.013414728236417312,0.9380192138116676,0.6
C1263846,Attention deficit hyperactivity disorder,0.2833333333333333,0.03333333333333333,6924.685714285714,0.004414313995809219,0.6853549081559953,0.1
C0039685,Tetralogy of Fallot,0.55,0.15,3067.133333333333,0.02163973769656641,0.8060289202488162,0.35
C0524851,Neurodegenerative Disorders,0.23333333333333334,0.0,8948.837837837838,0.002033608635520311,0.5763592007434944,0.05
C0004763,Barrett Esophagus,0.25,0.0,6256.642857142857,0.0017369785081334359,0.6923989230840644,0.1
C0376634,Craniofacial Abnormalities,0.2757142857142857,0.02761904761904762,9301.558620689655,0.007709290504406871,0.5657593872594806,0.10333333333333332
C2607914,Allergic rhinitis (disorder),0.0,0.0,12808.0,9.301505560129237e-05,0.3817483523623874,0.0
C3714756,Intellectual Disability,0.12564102564102564,0.0,11131.393700787401,0.0013227866460248617,0.48078906278043004,0.016025641025641024
C0020473,Hyperlipidemia,0.75,0.15,2630.4117647058824,0.013301755456201002,0.8920102135561745,0.3
C0860207,Drug-Induced Liver Injury,0.38636363636363635,0.05,7180.134453781513,0.02195856737351804,0.6652372097691157,0.1174242424242424
C3463824,MYELODYSPLASTIC SYNDROME,0.15,0.0,5505.166666666667,0.0005831243593078246,0.7393379451228005,0.0
C0242383,Age related macular degeneration,0.19999999999999998,0.0,10745.166666666666,0.00257063902203113,0.505394730728126,0.08333333333333333
C0007193,"Cardiomyopathy, Dilated",0.475,0.135,6353.95744680851,0.04652574887293764,0.7061299395629941,0.175
C0018213,Graves Disease,0.4,0.0,9731.866666666667,0.0011676906837233584,0.6023488998236004,0.0
C0005138,Berylliosis,0.0,0.0,9403.444444444445,0.00016693937279666806,0.5636511767011118,0.0
C3160731,Pulmonary function (finding),0.03333333333333333,0.0,11536.3,0.00037716308462159355,0.4641930289094315,0.0
C0080178,Spina Bifida,0.5,0.0,5437.181818181818,0.0017303222369944328,0.7847094588322658,0.0
C0007194,Hypertrophic Cardiomyopathy,0.2333333333333333,0.05,4322.238095238095,0.005171105546011438,0.8118832033184745,0.13333333333333333
C0027765,nervous system disorder,0.3466666666666667,0.02,7969.921568627451,0.004120330164373948,0.6231101398059458,0.07333333333333333
C0752166,Bardet-Biedl Syndrome,0.85,0.4,2465.2380952380954,0.09511733554084664,0.8802493499257057,0.6333333333333333
C0022548,Keloid,0.5583333333333332,0.06666666666666667,3855.0,0.017486714891657623,0.8263419129034256,0.18333333333333332
C0020437,Hypercalcemia,0.4,0.0,3078.9,0.0015459051294103522,0.8571541281848983,0.0
C0149925,Small cell carcinoma of lung,0.325,0.075,6542.05,0.020138917765298726,0.6960751963563693,0.175
C0025202,melanoma,0.14499999999999996,0.0,9866.90625,0.002558170408048071,0.5379253328734896,0.020789473684210524
C0018671,Head and Neck Neoplasms,0.36666666666666664,0.0,5742.130434782609,0.003193738970446833,0.7352411690040555,0.1
C3809874,"LEUKEMIA, ACUTE LYMPHOBLASTIC, SUSCEPTIBILITY TO, 3",0.6833333333333333,0.0,1871.8095238095239,0.005542735215665763,0.9296077885091629,0.1
C0032285,Pneumonia,0.615,0.14,4561.234042553191,0.043842266997205406,0.7911157601115759,0.29500000000000004
C0033805,Pseudohypoaldosteronism,0.7777777777777778,0.3333333333333333,1091.5555555555557,0.2530745172155512,0.9493894767238003,0.5555555555555556
C0027708,Nephroblastoma,0.05,0.0,10453.625,0.0008402703909198377,0.5406097674202683,0.05
C1838951,LEIGH SYNDROME DUE TO MITOCHONDRIAL COMPLEX I DEFICIENCY,0.8,0.4,1888.7857142857142,0.0678266953228913,0.9125481594949637,0.8
C0014544,Epilepsy,0.32619047619047614,0.06190476190476189,8948.79365079365,0.028792605009617424,0.5867170018654154,0.14523809523809522
C0006118,Brain Neoplasms,0.3833333333333333,0.1,4766.086956521739,0.007080042150103119,0.7763366459242748,0.18333333333333332
C0431363,Alobar Holoprosencephaly,0.35,0.0,5664.142857142857,0.0014442956682527174,0.7153193612774451,0.0
C0031511,Pheochromocytoma,0.45,0.1,8395.4375,0.10321616576045496,0.5535327979202451,0.15
C0038587,Substance Withdrawal Syndrome,0.5133333333333334,0.11666666666666667,4297.596153846154,0.048312407172613245,0.7990134852359916,0.20999999999999996
C1336708,Testicular Germ Cell Tumor,0.1,0.0,9880.761904761905,0.00045309698370770823,0.5356387753838534,0.0
C0020619,Hypogonadism,0.9,0.2,2651.5384615384614,0.017218417560801044,0.9178750464166358,0.45
C0026650,Movement Disorders,0.3833333333333333,0.0,8351.52380952381,0.004728587561164403,0.6110829928182269,0.18333333333333332
C1261473,Sarcoma,0.3,0.1,3975.153846153846,0.015203980836719071,0.8287179725213516,0.1
C0162557,"Liver Failure, Acute",0.5,0.21666666666666665,3442.2272727272725,0.03008988330030103,0.8392918504759693,0.21666666666666665
C0024232,Lymphatic Metastasis,0.15,0.0,9923.285714285714,0.0013690530254113176,0.5790291510003249,0.05
C0018772,"Hearing Loss, Partial",0.0,0.0,12380.636363636364,0.00014836430768870734,0.41495704666821454,0.0
C0020615,Hypoglycemia,0.6,0.0,960.4,0.004095524915909618,0.9554740799183182,0.1
C0002895,"Anemia, Sickle Cell",0.1,0.0,10087.4,0.0003136354735832513,0.5318884299438438,0.0
C0003864,Arthritis,0.0,0.0,12187.222222222223,0.00010663864935918732,0.43446156384712165,0.0
C0238288,"Muscular Dystrophy, Facioscapulohumeral",0.4,0.0,6229.083333333333,0.0010298580548120584,0.7559433743327919,0.0
C1527249,Colorectal Cancer,0.2333333333333333,0.03333333333333333,8434.607142857143,0.0039536479090206845,0.6135561335872545,0.1
C0004153,Atherosclerosis,0.4600000000000001,0.016666666666666666,5100.574074074074,0.005376181657949863,0.761462586615821,0.07333333333333333
C0008074,"Child Development Disorders, Pervasive",0.23333333333333334,0.04,8696.923076923076,0.005768990920637418,0.5953995969929473,0.06000000000000001
C0019189,"Hepatitis, Chronic",0.35,0.1,8002.727272727273,0.031199530770412497,0.6123519851404691,0.15
C0004096,Asthma,0.18181818181818182,0.0,10438.57142857143,0.0016587625614677554,0.514204799722001,0.019090909090909092
C0949658,"Cardiomyopathy, Hypertrophic, Familial",0.7,0.08333333333333333,3082.818181818182,0.030200910558976446,0.8711570311895365,0.2833333333333333
C0037286,Skin Neoplasms,0.54,0.06000000000000001,2593.148936170213,0.029325006410885295,0.8767591817759183,0.14500000000000002
C0036572,Seizures,0.27444444444444444,0.0,8661.021276595744,0.0024646707889354495,0.5954859266851998,0.03222222222222222
C0919267,ovarian neoplasm,0.4377777777777777,0.07333333333333333,5489.618556701031,0.024394600561813314,0.7476543439991714,0.13555555555555554
C0002395,Alzheimer's Disease,0.20857142857142857,0.020476190476190474,9641.9375,0.008156878766476496,0.5492425607052235,0.03428571428571429
C0567312,Menopause present (finding),0.15,0.0,12961.588235294117,0.0005678192982989333,0.35573351903435474,0.0
C0004134,Ataxia,0.2,0.2,8709.266666666666,0.01841121335945938,0.5821859623061927,0.2
C1449861,"Micronuclei, Chromosome-Defective",0.5,0.0,4430.833333333333,0.0032811696949509176,0.8121082687218534,0.05
C0004943,Behcet Syndrome,0.3333333333333333,0.0,6390.083333333333,0.002189566615136881,0.7327930772922182,0.05
C0027672,"Neoplastic Syndromes, Hereditary",0.615,0.205,3628.6041666666665,0.08586128748549905,0.8258354642242782,0.31
C0017178,Gastrointestinal Diseases,0.25,0.0,9100.75,0.001160941242439745,0.5827987932234857,0.0
C0268237,Cytochrome-c Oxidase Deficiency,0.55,0.1,3370.769230769231,0.04700880837429638,0.8382565911622726,0.25
C0035304,Retinal Degeneration,0.3,0.0,8548.066666666668,0.001035412874907272,0.6356675331909758,0.0
C0009241,Cognition Disorders,0.0,0.0,11416.782608695652,0.00018158977998095597,0.4577753010742701,0.0
C0011854,"Diabetes Mellitus, Insulin-Dependent",0.32678571428571423,0.014285714285714285,7494.802816901409,0.0030222639489881145,0.6547594114439967,0.05714285714285714
C0035309,Retinal Diseases,0.18333333333333332,0.0,6003.380952380952,0.0018394898248429215,0.7251423972263498,0.08333333333333333
C0268583,Methylmalonic acidemia,0.6,0.0,1641.8,0.010168566111813285,0.9238501879612011,0.5
C0011616,Contact Dermatitis,0.2714285714285714,0.02857142857142857,7977.342857142857,0.018315247160082523,0.6289224713946637,0.07142857142857142
C2937358,Cerebral Hemorrhage,0.65,0.31666666666666665,3158.464285714286,0.10330338574649758,0.8589228482511961,0.5333333333333333
C0011615,"Dermatitis, Atopic",0.425,0.1,7551.625,0.015322957760631677,0.6491547381140493,0.225
C0010068,Coronary heart disease,0.2566666666666667,0.0,8835.491228070176,0.00229124626458077,0.5861678294573643,0.03333333333333333
C0029456,Osteoporosis,0.46190476190476193,0.04523809523809524,4965.857142857143,0.007667253556922644,0.7684444606911341,0.12380952380952381
C0035334,Retinitis Pigmentosa,0.35,0.02857142857142857,7138.289855072464,0.010740360887357267,0.6688360391625003,0.05714285714285714
C1955869,Malformations of Cortical Development,0.3,0.0,3970.909090909091,0.0008940324388770022,0.8340527244036016,0.0
C0018800,Cardiomegaly,0.4333333333333334,0.030952380952380953,5805.636363636364,0.010394573842879768,0.7262316894558298,0.07619047619047618
C0079772,T-Cell Lymphoma,0.75,0.2,2683.5454545454545,0.03094724316190518,0.8695326278659612,0.3
C0018801,Heart failure,0.45,0.0375,6469.6125,0.045066961475485466,0.6989750663500488,0.1625
C0677776,Hereditary Breast and Ovarian Cancer Syndrome,0.9,0.45,396.2857142857143,0.2428654550657748,0.9833495799099475,0.65
C1269683,Major Depressive Disorder,0.16666666666666666,0.03333333333333333,7323.290322580645,0.005029997620534235,0.662046285112577,0.06666666666666667
C0037274,Dermatologic disorders,0.08333333333333333,0.0,12037.796875,0.0007813606288461321,0.4490267041539549,0.0
C0349788,Arrhythmogenic Right Ventricular Dysplasia,0.6,0.1,2241.3,0.008381677191227533,0.896029609690444,0.2
C0085110,Severe Combined Immunodeficiency,0.75,0.1,1765.090909090909,0.013300106317805118,0.9174371112967604,0.2
C0011853,"Diabetes Mellitus, Experimental",0.4481818181818181,0.019090909090909092,5676.801886792453,0.006941842702451519,0.732721381923284,0.057272727272727274
C0021368,Inflammation,0.4963636363636363,0.01818181818181818,6305.394495412844,0.009126316100958461,0.7067574853345089,0.12
C0024667,Animal Mammary Neoplasms,0.28186813186813187,0.029120879120879118,6110.065693430657,0.007966874109985981,0.713491819804845,0.07197802197802197
C0021364,Male infertility,0.29,0.05,6343.046511627907,0.027082771996817474,0.7136188063586502,0.075
C0042373,Vascular Diseases,0.15,0.0,11167.466666666667,0.00038076524440216726,0.5019566428372482,0.0
C0015625,Fanconi Anemia,0.85,0.45,3168.1052631578946,0.20053534177596646,0.8603259355557619,0.65
C0024299,Lymphoma,0.3,0.0,8228.315789473685,0.00130343814501276,0.6366143560219147,0.0
C0023418,leukemia,0.525,0.16666666666666666,2228.90625,0.02799793818825297,0.8942961672473867,0.21666666666666665
C0002736,Amyotrophic Lateral Sclerosis,0.12380952380952381,0.016666666666666666,9366.723076923077,0.004580697701416046,0.5646205010945379,0.047619047619047616
C0751778,"Myoclonic Epilepsies, Progressive",0.2,0.0,5171.0,0.0009130490246941792,0.7436737061963332,0.0
C0242422,Parkinsonian Disorders,0.4,0.13333333333333333,6837.681818181818,0.01300439183779098,0.6627954492686325,0.13333333333333333
C0021400,Influenza,0.30000000000000004,0.13999999999999999,7644.18,0.06003334821343735,0.6447142790719301,0.2
C0079773,"Lymphoma, T-Cell, Cutaneous",0.7166666666666666,0.05,732.5238095238095,0.01638217902316377,0.9657186416542842,0.1
C0206762,"Limb Deformities, Congenital",0.2,0.05,4882.8,0.004342524771917999,0.7132531798347415,0.1
C0002622,Amnesia,0.3,0.2,5104.294117647059,0.08987329013717034,0.755591922005571,0.2
C0429087,Electrocardiogram: P-R interval,0.0,0.0,12940.666666666666,0.0001011950363188704,0.39949569952354436,0.0
C0018799,Heart Diseases,0.185,0.02,8064.9047619047615,0.005115983311373985,0.6255689054148269,0.06999999999999999
C0027540,Necrosis,0.3766666666666667,0.04,5567.725490196079,0.0424828568430217,0.7433757246039866,0.06000000000000001
C0019080,Hemorrhage,0.6,0.15,2904.25,0.020799248203966194,0.8520286894758833,0.15
C0011991,Diarrhea,0.3,0.0,6081.4,0.0012903375175565977,0.7178075834222863,0.0
C0024668,"Mammary Neoplasms, Experimental",0.3304166666666667,0.026249999999999996,5678.403973509934,0.007859690791582722,0.7346596845899904,0.07291666666666666
C0018824,Heart valve disease,0.6166666666666666,0.0,3949.2083333333335,0.00294444091798693,0.8181953281010543,0.0
C1832200,Peroxisome biogenesis disorders,1.0,0.7,25.09090909090909,0.23261061832140265,0.9987886382623226,0.9
C0023473,"Myeloid Leukemia, Chronic",0.3833333333333333,0.03333333333333333,5052.681818181818,0.011622479870345611,0.7601083507468461,0.16666666666666666
C0079744,Diffuse Large B-Cell Lymphoma,0.5083333333333334,0.025,4204.277777777777,0.00696020107701076,0.8018218639158651,0.09166666666666666
C0019158,Hepatitis,0.25,0.0,4734.277777777777,0.0018396303978251358,0.7922942105018803,0.1
C0151744,Myocardial Ischemia,0.2742647058823529,0.01213235294117647,7185.8452380952385,0.004872561734978038,0.6642407071529346,0.03014705882352941
C0271650,Impaired glucose tolerance,0.4,0.15,5303.727272727273,0.03947718011769111,0.7313468857328507,0.15
C2931456,"Prostate cancer, familial",0.25,0.1,5954.7692307692305,0.019065207872349547,0.7195274786483475,0.15
C0162666,Mitochondrial Encephalomyopathies,0.55,0.1,4039.909090909091,0.01205202325219163,0.8357305300287756,0.25
C0007785,Cerebral Infarction,0.4,0.0,8004.7,0.008298932572835288,0.6285468974799276,0.3
C0019151,Hepatic Encephalopathy,0.6,0.25,2961.3846153846152,0.08955455377400974,0.8402849981433345,0.3
C0026769,Multiple Sclerosis,0.19583333333333333,0.01111111111111111,9153.636363636364,0.0030334697788566905,0.5754168154600172,0.04583333333333333
C0600467,Neurogenic Inflammation,0.05,0.0,12698.083333333334,0.00017892442442143255,0.4145602227895104,0.0
C0008370,Cholestasis,0.35833333333333334,0.075,5087.410256410257,0.009237301675332486,0.760467786659231,0.125
C0011882,Diabetic Neuropathies,0.35,0.0,7719.538461538462,0.0016559655435674048,0.6192420163386558,0.0
